epoch,step,train_loss
55,59,0.185690
55,60,0.150148
55,61,0.293181
55,62,0.144266
55,63,0.229522
55,64,0.184157
55,65,0.224252
55,66,0.229221
55,67,0.173109
55,68,0.179950
55,69,0.098242
55,70,0.128743
55,71,0.075353
55,72,0.267142
55,73,0.110181
55,74,0.118810
55,75,0.141381
55,76,0.131696
55,77,0.134136
55,78,0.141763
55,79,0.183709
55,80,0.289194
55,81,0.212999
55,82,0.152655
55,83,0.176936
55,84,0.214755
55,85,0.115538
55,86,0.153517
55,87,0.203457
55,88,0.106919
55,89,0.233073
55,90,0.168718
55,91,0.122089
55,92,0.147626
55,93,0.147700
55,94,0.108818
55,95,0.222773
55,96,0.170904
55,97,0.135435
55,98,0.151372
55,99,0.211583
55,100,0.128551
55,101,0.111506
55,102,0.140751
55,103,0.181209
55,104,0.172272
55,105,0.162048
55,106,0.271979
55,107,0.190632
55,108,0.152275
55,109,0.096540
55,110,0.224784
55,111,0.154095
55,112,0.141351
55,113,0.062910
56,0,0.139974
56,1,0.198659
56,2,0.235139
56,3,0.168596
56,4,0.086889
56,5,0.197627
56,6,0.158931
56,7,0.261501
56,8,0.279430
56,9,0.291833
56,10,0.146813
56,11,0.113194
56,12,0.263922
56,13,0.111696
56,14,0.111595
56,15,0.207353
56,16,0.175600
56,17,0.208141
56,18,0.228975
56,19,0.138071
56,20,0.136329
56,21,0.115571
56,22,0.179625
56,23,0.168544
56,24,0.219701
56,25,0.124908
56,26,0.141733
56,27,0.253721
56,28,0.111594
56,29,0.182032
56,30,0.149522
56,31,0.210192
56,32,0.119932
56,33,0.123864
56,34,0.142797
56,35,0.150149
56,36,0.251647
56,37,0.218518
56,38,0.156850
56,39,0.113065
56,40,0.206729
56,41,0.131723
56,42,0.111199
56,43,0.123124
56,44,0.144550
56,45,0.186194
56,46,0.299783
56,47,0.255214
56,48,0.131122
56,49,0.099711
56,50,0.206015
56,51,0.214609
56,52,0.277374
56,53,0.228988
56,54,0.172787
56,55,0.185949
56,56,0.111819
56,57,0.120503
56,58,0.151058
56,59,0.183250
56,60,0.107477
56,61,0.104169
56,62,0.145131
56,63,0.137480
56,64,0.179768
56,65,0.105170
56,66,0.157997
56,67,0.208916
56,68,0.087833
56,69,0.171830
56,70,0.126211
56,71,0.133124
56,72,0.124063
56,73,0.187748
56,74,0.163924
56,75,0.169022
56,76,0.145252
56,77,0.202904
56,78,0.141934
56,79,0.111296
56,80,0.106434
56,81,0.121789
56,82,0.130434
56,83,0.111095
56,84,0.166333
56,85,0.103647
56,86,0.182785
56,87,0.225127
56,88,0.103697
56,89,0.132664
56,90,0.166733
56,91,0.094163
56,92,0.223708
56,93,0.092124
56,94,0.078090
56,95,0.113751
56,96,0.208089
56,97,0.145155
56,98,0.099791
56,99,0.108756
56,100,0.097807
56,101,0.199273
56,102,0.183258
56,103,0.154628
56,104,0.277528
56,105,0.187788
56,106,0.110587
56,107,0.202116
56,108,0.174953
56,109,0.106973
56,110,0.190334
56,111,0.084113
56,112,0.110919
56,113,0.268108
57,0,0.131122
57,1,0.301549
57,2,0.192546
57,3,0.162708
57,4,0.156929
57,5,0.113986
57,6,0.235380
57,7,0.157099
57,8,0.112668
57,9,0.111136
57,10,0.185487
57,11,0.121670
57,12,0.196721
57,13,0.101029
57,14,0.164634
57,15,0.238775
57,16,0.116657
57,17,0.084716
57,18,0.159845
57,19,0.141456
57,20,0.117967
57,21,0.225514
57,22,0.095833
57,23,0.193942
57,24,0.219268
57,25,0.139487
57,26,0.154269
57,27,0.121494
57,28,0.108197
57,29,0.175136
57,30,0.186031
57,31,0.113727
57,32,0.511770
57,33,0.114726
57,34,0.123483
57,35,0.219124
57,36,0.124090
57,37,0.101494
57,38,0.112553
57,39,0.153657
57,40,0.137538
57,41,0.129935
57,42,0.189471
57,43,0.209829
57,44,0.187809
57,45,0.227939
57,46,0.151314
57,47,0.236438
57,48,0.124984
57,49,0.196749
57,50,0.143960
57,51,0.135964
57,52,0.117092
57,53,0.082429
57,54,0.107356
57,55,0.124018
57,56,0.172083
57,57,0.126459
57,58,0.154825
57,59,0.159348
57,60,0.280276
57,61,0.185849
57,62,0.122274
57,63,0.166873
57,64,0.196179
57,65,0.203488
57,66,0.171037
57,67,0.270320
57,68,0.104729
57,69,0.296554
57,70,0.265053
57,71,0.317784
57,72,0.120977
57,73,0.076477
57,74,0.110446
57,75,0.139343
57,76,0.139368
57,77,0.124031
57,78,0.172841
57,79,0.124096
57,80,0.104205
57,81,0.107300
57,82,0.202777
57,83,0.098332
57,84,0.164993
57,85,0.243376
57,86,0.114554
57,87,0.137189
57,88,0.264623
57,89,0.104559
57,90,0.178158
57,91,0.203557
57,92,0.140497
57,93,0.202604
57,94,0.239207
57,95,0.138924
57,96,0.274170
57,97,0.241806
57,98,0.130688
57,99,0.136672
57,100,0.117379
57,101,0.303132
57,102,0.213594
57,103,0.190741
57,104,0.105286
57,105,0.178495
57,106,0.112875
57,107,0.158900
57,108,0.114897
57,109,0.126366
57,110,0.172509
57,111,0.202461
57,112,0.119508
57,113,0.123281
58,0,0.127466
58,1,0.276695
58,2,0.190108
58,3,0.172438
58,4,0.168014
58,5,0.148739
58,6,0.214543
58,7,0.161737
58,8,0.183713
58,9,0.183538
58,10,0.170927
58,11,0.239141
58,12,0.202412
58,13,0.128296
58,14,0.162858
58,15,0.116170
58,16,0.212447
58,17,0.138804
58,18,0.150276
58,19,0.179909
58,20,0.142541
58,21,0.128818
58,22,0.288287
58,23,0.105917
58,24,0.303864
58,25,0.245591
58,26,0.212365
58,27,0.189666
58,28,0.217698
58,29,0.121850
58,30,0.137455
58,31,0.150242
58,32,0.154822
58,33,0.115437
58,34,0.160974
58,35,0.152445
58,36,0.326469
58,37,0.174822
58,38,0.159021
58,39,0.149209
58,40,0.173448
58,41,0.164541
58,42,0.149223
58,43,0.133922
58,44,0.161318
58,45,0.174055
58,46,0.161719
58,47,0.127801
58,48,0.155190
58,49,0.118335
58,50,0.133719
58,51,0.123750
58,52,0.149681
58,53,0.167973
58,54,0.214371
58,55,0.193714
58,56,0.159678
58,57,0.203777
58,58,0.189946
58,59,0.112947
58,60,0.099506
58,61,0.185476
58,62,0.180178
58,63,0.084415
58,64,0.171510
58,65,0.161668
58,66,0.153939
58,67,0.138028
58,68,0.102554
58,69,0.158088
58,70,0.120482
58,71,0.148639
58,72,0.124592
58,73,0.115417
58,74,0.099507
58,75,0.085248
58,76,0.149409
58,77,0.132785
58,78,0.157399
58,79,0.145574
58,80,0.251648
58,81,0.111180
58,82,0.267003
58,83,0.156896
58,84,0.140393
58,85,0.144743
58,86,0.238126
58,87,0.110824
58,88,0.368925
58,89,0.090359
58,90,0.178364
58,91,0.101232
58,92,0.137621
58,93,0.313950
58,94,0.097478
58,95,0.129242
58,96,0.297186
58,97,0.099604
58,98,0.126770
58,99,0.127327
58,100,0.228088
58,101,0.120264
58,102,0.317413
58,103,0.183443
58,104,0.122580
58,105,0.127936
58,106,0.162360
58,107,0.297351
58,108,0.140070
58,109,0.136942
58,110,0.119447
58,111,0.107801
58,112,0.145492
58,113,0.220585
59,0,0.192807
59,1,0.222286
59,2,0.212555
59,3,0.130325
59,4,0.141603
59,5,0.301918
59,6,0.165882
59,7,0.152666
59,8,0.376124
59,9,0.222884
59,10,0.162074
59,11,0.153419
59,12,0.246707
59,13,0.123747
59,14,0.260710
59,15,0.249632
59,16,0.173057
59,17,0.174553
59,18,0.143150
59,19,0.166232
59,20,0.166453
59,21,0.229028
59,22,0.131918
59,23,0.210421
59,24,0.234530
59,25,0.107126
59,26,0.135500
59,27,0.334598
59,28,0.192513
59,29,0.102424
59,30,0.303098
59,31,0.199518
59,32,0.163565
59,33,0.140520
59,34,0.110484
59,35,0.102237
59,36,0.139148
59,37,0.109854
59,38,0.132100
59,39,0.233370
59,40,0.154430
59,41,0.143765
59,42,0.145707
59,43,0.181408
59,44,0.115255
59,45,0.124193
59,46,0.189395
59,47,0.201367
59,48,0.170539
59,49,0.144796
59,50,0.148176
59,51,0.171670
59,52,0.144968
59,53,0.196103
59,54,0.109366
59,55,0.096084
59,56,0.092094
59,57,0.084459
59,58,0.123418
59,59,0.116257
59,60,0.124779
59,61,0.129451
59,62,0.240928
59,63,0.200123
59,64,0.114216
59,65,0.161860
59,66,0.202905
59,67,0.214068
59,68,0.227457
59,69,0.175198
59,70,0.113077
59,71,0.128233
59,72,0.220774
59,73,0.369113
59,74,0.162189
59,75,0.141132
59,76,0.187895
59,77,0.187736
59,78,0.154958
59,79,0.161755
59,80,0.148441
59,81,0.107760
59,82,0.120861
59,83,0.231478
59,84,0.140173
59,85,0.180087
59,86,0.131658
59,87,0.138646
59,88,0.217734
59,89,0.127637
59,90,0.086799
59,91,0.165391
59,92,0.161662
59,93,0.092656
59,94,0.193425
59,95,0.105550
59,96,0.146965
59,97,0.160440
59,98,0.136864
59,99,0.196834
59,100,0.164750
59,101,0.150200
59,102,0.151474
59,103,0.168806
59,104,0.121539
59,105,0.162131
59,106,0.134210
59,107,0.202370
59,108,0.257525
59,109,0.123097
59,110,0.125706
59,111,0.118716
59,112,0.173765
59,113,0.170326
60,0,0.093553
60,1,0.209343
60,2,0.238948
60,3,0.120890
60,4,0.128209
60,5,0.124408
60,6,0.131383
60,7,0.129762
60,8,0.130397
60,9,0.204081
60,10,0.330007
60,11,0.146557
60,12,0.145281
60,13,0.162087
60,14,0.110206
60,15,0.215252
60,16,0.177064
60,17,0.193172
60,18,0.182480
60,19,0.127169
60,20,0.126540
60,21,0.161027
60,22,0.078484
60,23,0.125127
60,24,0.120639
60,25,0.140011
60,26,0.162119
60,27,0.097303
60,28,0.157652
60,29,0.222698
60,30,0.127441
60,31,0.210869
60,32,0.099348
60,33,0.111005
60,34,0.165497
60,35,0.130320
60,36,0.221922
60,37,0.499391
60,38,0.122272
60,39,0.209357
60,40,0.162884
60,41,0.168849
60,42,0.126819
60,43,0.169998
60,44,0.202721
60,45,0.135797
60,46,0.137526
60,47,0.112362
60,48,0.403356
60,49,0.090158
60,50,0.092078
60,51,0.132935
60,52,0.108207
60,53,0.211727
60,54,0.152644
60,55,0.172572
60,56,0.118498
60,57,0.083620
60,58,0.126249
60,59,0.113320
60,60,0.189826
60,61,0.154975
60,62,0.174230
60,63,0.212237
60,64,0.192654
60,65,0.188332
60,66,0.136755
60,67,0.145363
60,68,0.253185
60,69,0.184515
60,70,0.200371
60,71,0.181460
60,72,0.084862
60,73,0.218089
60,74,0.113714
60,75,0.176900
60,76,0.081212
60,77,0.141517
60,78,0.183549
60,79,0.106888
60,80,0.110845
60,81,0.155060
60,82,0.198030
60,83,0.115038
60,84,0.202088
60,85,0.131520
60,86,0.179800
60,87,0.151471
60,88,0.216875
60,89,0.325726
60,90,0.164395
60,91,0.177548
60,92,0.207330
60,93,0.168403
60,94,0.122851
60,95,0.089672
60,96,0.130428
60,97,0.144445
60,98,0.218455
60,99,0.116313
60,100,0.114126
60,101,0.113620
60,102,0.184484
60,103,0.127121
60,104,0.176954
60,105,0.113569
60,106,0.123403
60,107,0.093880
60,108,0.173693
60,109,0.212663
60,110,0.143874
60,111,0.147280
60,112,0.273148
60,113,0.472076
61,0,0.140360
61,1,0.126357
61,2,0.167219
61,3,0.208087
61,4,0.223144
61,5,0.334245
61,6,0.172813
61,7,0.434231
61,8,0.158581
61,9,0.108957
61,10,0.182590
61,11,0.085450
61,12,0.178987
61,13,0.164960
61,14,0.162269
61,15,0.148352
61,16,0.129382
61,17,0.138000
61,18,0.107090
61,19,0.151246
61,20,0.206578
61,21,0.144700
61,22,0.124708
61,23,0.142701
61,24,0.128035
61,25,0.180122
61,26,0.160996
61,27,0.146084
61,28,0.173034
61,29,0.150688
61,30,0.122523
61,31,0.276411
61,32,0.127812
61,33,0.125747
61,34,0.179134
61,35,0.160532
61,36,0.182926
61,37,0.094370
61,38,0.157956
61,39,0.135502
61,40,0.093164
61,41,0.121814
61,42,0.131733
61,43,0.149252
61,44,0.160767
61,45,0.184681
61,46,0.157630
61,47,0.252222
61,48,0.237650
61,49,0.340768
61,50,0.102748
61,51,0.167076
61,52,0.134878
61,53,0.151708
61,54,0.141602
61,55,0.130882
61,56,0.109923
61,57,0.168838
61,58,0.206120
61,59,0.174364
61,60,0.255211
61,61,0.094666
61,62,0.087417
61,63,0.114873
61,64,0.218027
61,65,0.136378
61,66,0.122866
61,67,0.176649
61,68,0.174329
61,69,0.305837
61,70,0.146479
61,71,0.230356
61,72,0.196834
61,73,0.128566
61,74,0.083918
61,75,0.296933
61,76,0.134485
61,77,0.238651
61,78,0.146630
61,79,0.095366
61,80,0.071576
61,81,0.091921
61,82,0.203656
61,83,0.127622
61,84,0.245549
61,85,0.174127
61,86,0.114345
61,87,0.141092
61,88,0.121846
61,89,0.163110
61,90,0.129505
61,91,0.152277
61,92,0.127962
61,93,0.119617
61,94,0.285858
61,95,0.167580
61,96,0.115239
61,97,0.084172
61,98,0.099663
61,99,0.289451
61,100,0.213206
61,101,0.107837
61,102,0.181189
61,103,0.179492
61,104,0.184560
61,105,0.143960
61,106,0.170671
61,107,0.259254
61,108,0.134179
61,109,0.360294
61,110,0.171506
61,111,0.165384
61,112,0.094324
61,113,0.197540
62,0,0.172528
62,1,0.134430
62,2,0.165344
62,3,0.164669
62,4,0.221214
62,5,0.234626
62,6,0.104621
62,7,0.105948
62,8,0.215524
62,9,0.154342
62,10,0.124206
62,11,0.158534
62,12,0.134931
62,13,0.113214
62,14,0.390338
62,15,0.155356
62,16,0.128788
62,17,0.114463
62,18,0.268311
62,19,0.161949
62,20,0.138843
62,21,0.123341
62,22,0.121275
62,23,0.130967
62,24,0.264972
62,25,0.218677
62,26,0.244189
62,27,0.188583
62,28,0.132304
62,29,0.151063
62,30,0.191945
62,31,0.241533
62,32,0.171383
62,33,0.248074
62,34,0.269833
62,35,0.133613
62,36,0.142982
62,37,0.176130
62,38,0.082582
62,39,0.187598
62,40,0.120726
62,41,0.139401
62,42,0.264305
62,43,0.186439
62,44,0.138030
62,45,0.067262
62,46,0.167202
62,47,0.123301
62,48,0.148478
62,49,0.179510
62,50,0.098346
62,51,0.246381
62,52,0.098625
62,53,0.107601
62,54,0.189791
62,55,0.136892
62,56,0.172506
62,57,0.149021
62,58,0.131589
62,59,0.103855
62,60,0.089878
62,61,0.158517
62,62,0.167389
62,63,0.306392
62,64,0.120863
62,65,0.154149
62,66,0.080347
62,67,0.148149
62,68,0.185630
62,69,0.164197
62,70,0.191769
62,71,0.190763
62,72,0.190002
62,73,0.137868
62,74,0.119942
62,75,0.122095
62,76,0.143433
62,77,0.092309
62,78,0.141177
62,79,0.172122
62,80,0.097147
62,81,0.127855
62,82,0.342394
62,83,0.093634
62,84,0.202140
62,85,0.171187
62,86,0.227968
62,87,0.155617
62,88,0.126812
62,89,0.247690
62,90,0.145764
62,91,0.211279
62,92,0.311872
62,93,0.162113
62,94,0.125171
62,95,0.119150
62,96,0.178188
62,97,0.132078
62,98,0.169837
62,99,0.311567
62,100,0.138346
62,101,0.095847
62,102,0.150980
62,103,0.121968
62,104,0.141662
62,105,0.117789
62,106,0.159344
62,107,0.178047
62,108,0.182170
62,109,0.100189
62,110,0.141858
62,111,0.149832
62,112,0.100078
62,113,0.232238
63,0,0.240601
63,1,0.112016
63,2,0.150938
63,3,0.142326
63,4,0.138340
63,5,0.171363
63,6,0.146907
63,7,0.107019
63,8,0.213417
63,9,0.212145
63,10,0.109103
63,11,0.122896
63,12,0.093646
63,13,0.181270
63,14,0.169096
63,15,0.098323
63,16,0.137729
63,17,0.106469
63,18,0.152386
63,19,0.122733
63,20,0.107406
63,21,0.218690
63,22,0.117480
63,23,0.238740
63,24,0.112539
63,25,0.287201
63,26,0.187157
63,27,0.202608
63,28,0.110020
63,29,0.217438
63,30,0.110784
63,31,0.133794
63,32,0.213578
63,33,0.087720
63,34,0.172549
63,35,0.122135
63,36,0.117160
63,37,0.127369
63,38,0.143884
63,39,0.218649
63,40,0.157029
63,41,0.126018
63,42,0.148791
63,43,0.117399
63,44,0.111925
63,45,0.113065
63,46,0.120533
63,47,0.148550
63,48,0.363566
63,49,0.200827
63,50,0.143724
63,51,0.343911
63,52,0.154298
63,53,0.135565
63,54,0.112315
63,55,0.129267
63,56,0.148423
63,57,0.110653
63,58,0.179070
63,59,0.087415
63,60,0.135574
63,61,0.177945
63,62,0.076954
63,63,0.100403
63,64,0.167653
63,65,0.140855
63,66,0.163248
63,67,0.123233
63,68,0.117769
63,69,0.135068
63,70,0.200383
63,71,0.178006
63,72,0.152552
63,73,0.202921
63,74,0.207193
63,75,0.123300
63,76,0.288737
63,77,0.148476
63,78,0.365427
63,79,0.160526
63,80,0.185537
63,81,0.253692
63,82,0.113117
63,83,0.318144
63,84,0.100321
63,85,0.139721
63,86,0.153935
63,87,0.178914
63,88,0.127889
63,89,0.132227
63,90,0.141417
63,91,0.096925
63,92,0.125872
63,93,0.191492
63,94,0.144544
63,95,0.095952
63,96,0.176954
63,97,0.158640
63,98,0.071534
63,99,0.093074
63,100,0.166689
63,101,0.319332
63,102,0.139028
63,103,0.107839
63,104,0.097016
63,105,0.125470
63,106,0.118015
63,107,0.120229
63,108,0.163037
63,109,0.162282
63,110,0.232063
63,111,0.148741
63,112,0.193757
63,113,0.155769
64,0,0.134987
64,1,0.123817
64,2,0.067487
64,3,0.085756
64,4,0.268347
64,5,0.176264
64,6,0.128945
64,7,0.245452
64,8,0.159840
64,9,0.095769
64,10,0.211718
64,11,0.148017
64,12,0.135478
64,13,0.196183
64,14,0.111809
64,15,0.085868
64,16,0.108377
64,17,0.111892
64,18,0.091658
64,19,0.150429
64,20,0.113696
64,21,0.161115
64,22,0.239747
64,23,0.147274
64,24,0.137529
64,25,0.123189
64,26,0.076218
64,27,0.125032
64,28,0.175927
64,29,0.103895
64,30,0.096440
64,31,0.148834
64,32,0.091976
64,33,0.174120
64,34,0.175190
64,35,0.115621
64,36,0.083798
64,37,0.150682
64,38,0.136734
64,39,0.105468
64,40,0.260742
64,41,0.089899
64,42,0.109502
64,43,0.144360
64,44,0.111282
64,45,0.154752
64,46,0.113225
64,47,0.124437
64,48,0.196481
64,49,0.117414
64,50,0.248616
64,51,0.158881
64,52,0.135500
64,53,0.150848
64,54,0.087241
64,55,0.133194
64,56,0.128700
64,57,0.218653
64,58,0.171982
64,59,0.127307
64,60,0.141475
64,61,0.089718
64,62,0.178197
64,63,0.160517
64,64,0.139677
64,65,0.234505
64,66,0.136338
64,67,0.118387
64,68,0.114312
64,69,0.202445
64,70,0.204476
64,71,0.125277
64,72,0.163243
64,73,0.173819
64,74,0.239791
64,75,0.256345
64,76,0.163236
64,77,0.185017
64,78,0.184892
64,79,0.092864
64,80,0.182615
64,81,0.190037
64,82,0.097025
64,83,0.220931
64,84,0.192158
64,85,0.123783
64,86,0.115364
64,87,0.176597
64,88,0.128541
64,89,0.315250
64,90,0.171230
64,91,0.288594
64,92,0.144121
64,93,0.113510
64,94,0.099181
64,95,0.206311
64,96,0.111109
64,97,0.139075
64,98,0.164835
64,99,0.132677
64,100,0.122852
64,101,0.115558
64,102,0.099819
64,103,0.175699
64,104,0.152503
64,105,0.111196
64,106,0.168478
64,107,0.218897
64,108,0.169334
64,109,0.145456
64,110,0.226536
64,111,0.112875
64,112,0.159865
64,113,0.089436
65,0,0.146576
65,1,0.156468
65,2,0.167859
65,3,0.141206
65,4,0.127555
65,5,0.121041
65,6,0.128702
65,7,0.125876
65,8,0.096795
65,9,0.143993
65,10,0.097783
65,11,0.105908
65,12,0.202942
65,13,0.110621
65,14,0.190298
65,15,0.200987
65,16,0.090971
65,17,0.194978
65,18,0.213075
65,19,0.181219
65,20,0.176921
65,21,0.140172
65,22,0.251597
65,23,0.153116
65,24,0.109429
65,25,0.083890
65,26,0.157850
65,27,0.227052
65,28,0.101726
65,29,0.120844
65,30,0.148388
65,31,0.207280
65,32,0.251665
65,33,0.132119
65,34,0.178739
65,35,0.184982
65,36,0.160713
65,37,0.113566
65,38,0.104297
65,39,0.214554
65,40,0.213594
65,41,0.207381
65,42,0.123071
65,43,0.117135
65,44,0.266020
65,45,0.163315
65,46,0.194039
65,47,0.127447
65,48,0.116523
65,49,0.209782
65,50,0.126033
65,51,0.120651
65,52,0.173388
65,53,0.152510
65,54,0.151050
65,55,0.188085
65,56,0.191497
65,57,0.111044
65,58,0.139653
65,59,0.106096
65,60,0.168747
65,61,0.188070
65,62,0.106424
65,63,0.085765
65,64,0.110755
65,65,0.119955
65,66,0.199930
65,67,0.119047
65,68,0.112506
65,69,0.151555
65,70,0.218513
65,71,0.192055
65,72,0.149436
65,73,0.262048
65,74,0.185945
65,75,0.103869
65,76,0.195692
65,77,0.117691
65,78,0.111030
65,79,0.196254
65,80,0.147641
65,81,0.148275
65,82,0.123492
65,83,0.198340
65,84,0.189611
65,85,0.351593
65,86,0.097533
65,87,0.133787
65,88,0.141573
65,89,0.116793
65,90,0.139278
65,91,0.176934
65,92,0.200499
65,93,0.086936
65,94,0.149569
65,95,0.138884
65,96,0.137230
65,97,0.137327
65,98,0.110527
65,99,0.116386
65,100,0.271413
65,101,0.231012
65,102,0.196580
65,103,0.145116
65,104,0.190558
65,105,0.184181
65,106,0.122800
65,107,0.070561
65,108,0.111880
65,109,0.129158
65,110,0.080792
65,111,0.088406
65,112,0.119023
65,113,0.145717
66,0,0.098123
66,1,0.163955
66,2,0.138739
66,3,0.116442
66,4,0.193118
66,5,0.177232
66,6,0.102991
66,7,0.102223
66,8,0.136594
66,9,0.154466
66,10,0.185720
66,11,0.074790
66,12,0.127850
66,13,0.128747
66,14,0.082570
66,15,0.192561
66,16,0.115644
66,17,0.144492
66,18,0.088814
66,19,0.125358
66,20,0.364681
66,21,0.206100
66,22,0.104370
66,23,0.105099
66,24,0.114840
66,25,0.200900
66,26,0.131233
66,27,0.125639
66,28,0.158841
66,29,0.267839
66,30,0.098232
66,31,0.102830
66,32,0.200055
66,33,0.089438
66,34,0.108363
66,35,0.143942
66,36,0.182107
66,37,0.267785
66,38,0.127029
66,39,0.132353
66,40,0.199082
66,41,0.109540
66,42,0.133044
66,43,0.230716
66,44,0.198438
66,45,0.154479
66,46,0.159660
66,47,0.175845
66,48,0.150302
66,49,0.142681
66,50,0.204786
66,51,0.111684
66,52,0.127159
66,53,0.099657
66,54,0.244944
66,55,0.138150
66,56,0.291028
66,57,0.324753
66,58,0.114361
66,59,0.167259
66,60,0.138689
66,61,0.135144
66,62,0.189615
66,63,0.222788
66,64,0.171770
66,65,0.147159
66,66,0.104703
66,67,0.208705
66,68,0.162841
66,69,0.271939
66,70,0.180920
66,71,0.130775
66,72,0.147098
66,73,0.148826
66,74,0.146992
66,75,0.128884
66,76,0.132204
66,77,0.083270
66,78,0.109311
66,79,0.202353
66,80,0.103952
66,81,0.154245
66,82,0.184405
66,83,0.163502
66,84,0.177021
66,85,0.149583
66,86,0.185550
66,87,0.178622
66,88,0.139913
66,89,0.158373
66,90,0.149577
66,91,0.076492
66,92,0.128923
66,93,0.160690
66,94,0.168855
66,95,0.106806
66,96,0.187932
66,97,0.129130
66,98,0.088349
66,99,0.124586
66,100,0.113809
66,101,0.095058
66,102,0.167980
66,103,0.108653
66,104,0.149275
66,105,0.183307
66,106,0.132305
66,107,0.137362
66,108,0.155348
66,109,0.207875
66,110,0.071155
66,111,0.132365
66,112,0.211315
66,113,0.204832
67,0,0.099625
67,1,0.108077
67,2,0.146348
67,3,0.163890
67,4,0.200868
67,5,0.201844
67,6,0.144100
67,7,0.182445
67,8,0.275351
67,9,0.156645
67,10,0.260575
67,11,0.145002
67,12,0.190382
67,13,0.120088
67,14,0.098447
67,15,0.337396
67,16,0.093214
67,17,0.125894
67,18,0.149990
67,19,0.137669
67,20,0.177652
67,21,0.160293
67,22,0.264813
67,23,0.170581
67,24,0.134092
67,25,0.194636
67,26,0.088346
67,27,0.125415
67,28,0.132905
67,29,0.259643
67,30,0.221607
67,31,0.227238
67,32,0.106761
67,33,0.127663
67,34,0.096805
67,35,0.108248
67,36,0.109024
67,37,0.159755
67,38,0.275649
67,39,0.194047
67,40,0.090767
67,41,0.091417
67,42,0.115164
67,43,0.144001
67,44,0.198314
67,45,0.160200
67,46,0.168243
67,47,0.114671
67,48,0.143109
67,49,0.100857
67,50,0.114314
67,51,0.144628
67,52,0.169506
67,53,0.164904
67,54,0.148291
67,55,0.109601
67,56,0.097008
67,57,0.212832
67,58,0.092502
67,59,0.167401
67,60,0.109894
67,61,0.091428
67,62,0.117067
67,63,0.170739
67,64,0.092966
67,65,0.203250
67,66,0.120692
67,67,0.142770
67,68,0.187635
67,69,0.153929
67,70,0.110260
67,71,0.183290
67,72,0.171397
67,73,0.229973
67,74,0.104268
67,75,0.259027
67,76,0.349351
67,77,0.223790
67,78,0.125095
67,79,0.107016
67,80,0.109088
67,81,0.124721
67,82,0.124065
67,83,0.143111
67,84,0.164261
67,85,0.162984
67,86,0.136442
67,87,0.172713
67,88,0.157785
67,89,0.313474
67,90,0.148422
67,91,0.188032
67,92,0.229043
67,93,0.154586
67,94,0.140552
67,95,0.105813
67,96,0.149436
67,97,0.078921
67,98,0.193508
67,99,0.117051
67,100,0.137471
67,101,0.162140
67,102,0.156572
67,103,0.196040
67,104,0.114570
67,105,0.166577
67,106,0.226731
67,107,0.169284
67,108,0.265357
67,109,0.175373
67,110,0.110444
67,111,0.200022
67,112,0.206426
67,113,0.091187
68,0,0.146892
68,1,0.154585
68,2,0.294737
68,3,0.136546
68,4,0.143633
68,5,0.097492
68,6,0.184639
68,7,0.152959
68,8,0.118724
68,9,0.093863
68,10,0.219005
68,11,0.147427
68,12,0.172142
68,13,0.086654
68,14,0.147719
68,15,0.145889
68,16,0.194108
68,17,0.164440
68,18,0.111362
68,19,0.108671
68,20,0.176104
68,21,0.130149
68,22,0.159315
68,23,0.233698
68,24,0.165279
68,25,0.121389
68,26,0.117143
68,27,0.139305
68,28,0.141412
68,29,0.142534
68,30,0.119382
68,31,0.108385
68,32,0.168249
68,33,0.234876
68,34,0.139988
68,35,0.110738
68,36,0.149741
68,37,0.186406
68,38,0.229418
68,39,0.107233
68,40,0.122297
68,41,0.199551
68,42,0.190858
68,43,0.145528
68,44,0.122585
68,45,0.134065
68,46,0.123870
68,47,0.285543
68,48,0.081881
68,49,0.133420
68,50,0.095489
68,51,0.109905
68,52,0.163967
68,53,0.156488
68,54,0.142950
68,55,0.147282
68,56,0.166270
68,57,0.071487
68,58,0.138322
68,59,0.177986
68,60,0.153988
68,61,0.159001
68,62,0.191417
68,63,0.121528
68,64,0.205378
68,65,0.130927
68,66,0.108427
68,67,0.204155
68,68,0.150142
68,69,0.115809
68,70,0.103153
68,71,0.093981
68,72,0.117419
68,73,0.161718
68,74,0.189038
68,75,0.195474
68,76,0.178000
68,77,0.112969
68,78,0.215483
68,79,0.167014
68,80,0.125998
68,81,0.099893
68,82,0.163023
68,83,0.120241
68,84,0.353682
68,85,0.202594
68,86,0.123652
68,87,0.166843
68,88,0.192596
68,89,0.091278
68,90,0.117861
68,91,0.198126
68,92,0.095512
68,93,0.164176
68,94,0.143304
68,95,0.229363
68,96,0.116094
68,97,0.101771
68,98,0.111675
68,99,0.130102
68,100,0.120393
68,101,0.100146
68,102,0.087081
68,103,0.116580
68,104,0.107495
68,105,0.120906
68,106,0.234594
68,107,0.137581
68,108,0.155601
68,109,0.110369
68,110,0.119564
68,111,0.094640
68,112,0.128015
68,113,0.167814
69,0,0.159783
69,1,0.141835
69,2,0.061318
69,3,0.088664
69,4,0.108593
69,5,0.120175
69,6,0.103586
69,7,0.218929
69,8,0.183416
69,9,0.149555
69,10,0.190500
69,11,0.126286
69,12,0.172050
69,13,0.098718
69,14,0.135503
69,15,0.178104
69,16,0.109360
