epoch,step,train_loss
99,41,0.375005
99,42,0.300502
99,43,0.432057
99,44,0.387209
99,45,0.437220
99,46,0.306966
99,47,0.359489
99,48,0.277010
99,49,0.385337
99,50,0.270117
99,51,0.360012
99,52,0.310148
99,53,0.323863
99,54,0.425910
99,55,0.270850
99,56,0.314945
99,57,0.335563
99,58,0.470025
99,59,0.372332
99,60,0.452896
99,61,0.393928
99,62,0.295395
100,0,0.342337
100,1,0.470726
100,2,0.340380
100,3,0.418976
100,4,0.346960
100,5,0.369349
100,6,0.271979
100,7,0.333712
100,8,0.372555
100,9,0.393161
100,10,0.317255
100,11,0.301673
100,12,0.312151
100,13,0.330549
100,14,0.376043
100,15,0.363485
100,16,0.394153
100,17,0.288105
100,18,0.273371
100,19,0.376773
100,20,0.321879
100,21,0.324706
100,22,0.364155
100,23,0.375119
100,24,0.316450
100,25,0.348423
100,26,0.299177
100,27,0.376230
100,28,0.339881
100,29,0.295822
100,30,0.387097
100,31,0.368939
100,32,0.291302
100,33,0.333936
100,34,0.358957
100,35,0.294490
100,36,0.388432
100,37,0.411577
100,38,0.375226
100,39,0.339418
100,40,0.320881
100,41,0.275434
100,42,0.264004
100,43,0.348503
100,44,0.327122
100,45,0.292656
100,46,0.408072
100,47,0.345457
100,48,0.417697
100,49,0.376320
100,50,0.279797
100,51,0.371127
100,52,0.352553
100,53,0.339169
100,54,0.418064
100,55,0.336952
100,56,0.346150
100,57,0.347590
100,58,0.297319
100,59,0.352029
100,60,0.342950
100,61,0.322485
100,62,0.538099
