epoch,step,train_loss
231,5,0.030332
231,6,0.033216
231,7,0.038222
231,8,0.019652
231,9,0.033705
231,10,0.038676
231,11,0.056594
231,12,0.039342
231,13,0.032995
231,14,0.034081
231,15,0.051353
231,16,0.048979
231,17,0.035140
231,18,0.044859
231,19,0.063202
231,20,0.065750
231,21,0.039441
231,22,0.047045
231,23,0.032958
231,24,0.045346
231,25,0.030099
231,26,0.040407
232,0,0.032989
232,1,0.074250
232,2,0.024932
232,3,0.049726
232,4,0.053325
232,5,0.037216
232,6,0.042604
232,7,0.055364
232,8,0.043470
232,9,0.036337
232,10,0.036225
232,11,0.023246
232,12,0.033548
232,13,0.035337
232,14,0.035950
232,15,0.047243
232,16,0.030084
232,17,0.049252
232,18,0.033313
232,19,0.040823
232,20,0.042762
232,21,0.060319
232,22,0.036456
232,23,0.028103
232,24,0.025793
232,25,0.031248
232,26,0.036020
233,0,0.031265
233,1,0.056692
233,2,0.036466
233,3,0.043586
233,4,0.024101
233,5,0.038755
233,6,0.031730
233,7,0.040146
233,8,0.049106
233,9,0.045691
233,10,0.055480
233,11,0.048835
233,12,0.027619
233,13,0.041557
233,14,0.059821
233,15,0.029255
233,16,0.047598
233,17,0.031832
233,18,0.032690
233,19,0.023806
233,20,0.025487
233,21,0.028919
233,22,0.029516
233,23,0.076411
233,24,0.043394
233,25,0.035148
233,26,0.055889
234,0,0.034946
234,1,0.040037
234,2,0.041990
234,3,0.053002
234,4,0.054089
234,5,0.047006
234,6,0.029712
234,7,0.035862
234,8,0.028432
234,9,0.027694
234,10,0.032396
234,11,0.057251
234,12,0.036499
234,13,0.025303
234,14,0.041894
234,15,0.041582
234,16,0.029520
234,17,0.042578
234,18,0.062080
234,19,0.030120
234,20,0.052186
234,21,0.025549
234,22,0.039069
234,23,0.037322
234,24,0.031586
234,25,0.036341
234,26,0.045350
235,0,0.034194
235,1,0.048744
235,2,0.031475
235,3,0.042200
235,4,0.021623
235,5,0.025743
235,6,0.037066
235,7,0.047176
235,8,0.074255
235,9,0.040485
235,10,0.032503
235,11,0.027192
235,12,0.043791
235,13,0.036568
235,14,0.042207
235,15,0.075598
235,16,0.045208
235,17,0.025293
235,18,0.040033
235,19,0.040475
235,20,0.044865
235,21,0.050474
235,22,0.034377
235,23,0.040788
235,24,0.026436
235,25,0.034921
235,26,0.027411
236,0,0.042101
236,1,0.028553
236,2,0.032252
236,3,0.038108
236,4,0.032176
236,5,0.032542
236,6,0.066346
236,7,0.046037
236,8,0.048622
236,9,0.035007
236,10,0.030046
236,11,0.040958
236,12,0.040908
236,13,0.040178
236,14,0.048985
236,15,0.038429
236,16,0.040486
236,17,0.026037
236,18,0.029181
236,19,0.032204
236,20,0.041820
236,21,0.025956
236,22,0.029915
236,23,0.054050
236,24,0.031805
236,25,0.045140
236,26,0.041285
237,0,0.027332
237,1,0.043497
237,2,0.030970
237,3,0.030789
237,4,0.034367
237,5,0.045962
237,6,0.056657
237,7,0.035077
237,8,0.040633
237,9,0.037263
237,10,0.030896
237,11,0.036988
237,12,0.057545
237,13,0.039008
237,14,0.042923
237,15,0.042322
237,16,0.023367
237,17,0.044520
237,18,0.039539
237,19,0.033800
237,20,0.036603
237,21,0.059898
237,22,0.041199
237,23,0.029917
237,24,0.028592
237,25,0.035002
237,26,0.025167
238,0,0.026674
238,1,0.038238
238,2,0.060850
238,3,0.048297
238,4,0.042948
238,5,0.058968
238,6,0.060412
238,7,0.040637
238,8,0.021530
238,9,0.045337
238,10,0.026767
238,11,0.031695
238,12,0.030987
238,13,0.049028
238,14,0.042472
238,15,0.022853
238,16,0.027631
238,17,0.046177
238,18,0.028345
238,19,0.032066
238,20,0.031242
238,21,0.032571
238,22,0.036504
238,23,0.025054
238,24,0.064602
238,25,0.029058
238,26,0.070070
239,0,0.032653
239,1,0.032729
239,2,0.022730
239,3,0.044452
239,4,0.035646
239,5,0.028913
239,6,0.048670
239,7,0.038411
239,8,0.030166
239,9,0.037840
239,10,0.057607
239,11,0.041314
239,12,0.029612
239,13,0.025904
239,14,0.028644
239,15,0.047186
239,16,0.044932
239,17,0.056429
239,18,0.030353
239,19,0.029102
239,20,0.027926
239,21,0.059422
239,22,0.039378
239,23,0.062737
239,24,0.035024
239,25,0.037259
239,26,0.025618
240,0,0.023596
240,1,0.031629
240,2,0.025733
240,3,0.042502
240,4,0.052035
240,5,0.026244
240,6,0.043126
240,7,0.026006
240,8,0.038758
240,9,0.032131
240,10,0.044712
240,11,0.052949
240,12,0.034571
240,13,0.039376
240,14,0.023158
240,15,0.030660
240,16,0.043468
240,17,0.046586
240,18,0.043708
240,19,0.067059
240,20,0.040255
240,21,0.022962
240,22,0.057857
240,23,0.031578
240,24,0.026866
240,25,0.042617
240,26,0.055273
241,0,0.025441
241,1,0.045227
241,2,0.035757
241,3,0.028137
241,4,0.041613
241,5,0.023248
241,6,0.038549
241,7,0.024486
241,8,0.049644
241,9,0.036943
241,10,0.044417
241,11,0.026547
241,12,0.050258
241,13,0.040834
241,14,0.034505
241,15,0.054552
241,16,0.033304
241,17,0.025194
241,18,0.036559
241,19,0.049974
241,20,0.028724
241,21,0.050726
241,22,0.036568
241,23,0.038084
241,24,0.044654
241,25,0.028133
241,26,0.046842
242,0,0.031416
242,1,0.023974
242,2,0.040649
242,3,0.049344
242,4,0.028495
242,5,0.050901
242,6,0.033305
242,7,0.040970
242,8,0.022496
242,9,0.046221
242,10,0.041252
242,11,0.031583
242,12,0.029294
242,13,0.026402
242,14,0.045284
242,15,0.032700
242,16,0.030860
242,17,0.057443
242,18,0.035737
242,19,0.031182
242,20,0.043649
242,21,0.038964
242,22,0.028485
242,23,0.046115
242,24,0.037485
242,25,0.048702
242,26,0.031213
243,0,0.035354
243,1,0.047132
243,2,0.050427
243,3,0.041540
243,4,0.040772
243,5,0.027683
243,6,0.027870
243,7,0.032116
243,8,0.028283
243,9,0.030206
243,10,0.028544
243,11,0.037387
243,12,0.064789
243,13,0.055188
243,14,0.028802
243,15,0.043708
243,16,0.027238
243,17,0.037382
243,18,0.037732
243,19,0.033280
243,20,0.036560
243,21,0.017971
243,22,0.042496
243,23,0.035922
243,24,0.030446
243,25,0.046906
243,26,0.044692
244,0,0.022877
244,1,0.038510
244,2,0.037008
244,3,0.035734
244,4,0.021119
244,5,0.036178
244,6,0.043027
244,7,0.030933
244,8,0.033172
244,9,0.037453
244,10,0.039158
244,11,0.033796
244,12,0.043548
244,13,0.028587
244,14,0.046699
244,15,0.040895
244,16,0.064049
244,17,0.026604
244,18,0.049596
244,19,0.030105
244,20,0.023242
244,21,0.025706
244,22,0.027460
244,23,0.047307
244,24,0.054042
244,25,0.041706
244,26,0.050010
245,0,0.023444
245,1,0.036051
245,2,0.042977
245,3,0.055759
245,4,0.040414
245,5,0.042855
245,6,0.030491
245,7,0.024187
245,8,0.042667
245,9,0.044296
245,10,0.027913
245,11,0.037862
245,12,0.035139
245,13,0.032657
245,14,0.032979
245,15,0.054259
245,16,0.046990
245,17,0.034117
245,18,0.035512
245,19,0.036208
245,20,0.037389
245,21,0.043866
245,22,0.024713
245,23,0.032691
245,24,0.032982
245,25,0.032790
245,26,0.022737
246,0,0.041252
246,1,0.039268
246,2,0.042313
246,3,0.045865
246,4,0.073130
246,5,0.027163
246,6,0.037046
246,7,0.024992
246,8,0.060910
246,9,0.037059
246,10,0.034121
246,11,0.052466
246,12,0.027707
246,13,0.029154
246,14,0.032676
246,15,0.025238
246,16,0.031611
246,17,0.039446
246,18,0.030637
246,19,0.037304
246,20,0.030050
246,21,0.033111
246,22,0.026628
246,23,0.032243
246,24,0.025044
246,25,0.031675
246,26,0.044741
247,0,0.034092
247,1,0.043118
247,2,0.061536
247,3,0.042296
247,4,0.030228
247,5,0.036463
247,6,0.017791
247,7,0.036448
247,8,0.035765
247,9,0.050707
247,10,0.022782
247,11,0.029897
247,12,0.030351
247,13,0.037366
247,14,0.027061
247,15,0.033287
247,16,0.025320
247,17,0.032181
247,18,0.044361
247,19,0.032351
247,20,0.042043
247,21,0.032620
247,22,0.046975
247,23,0.026796
247,24,0.041671
247,25,0.047989
247,26,0.059616
248,0,0.026960
248,1,0.023986
248,2,0.047191
248,3,0.043338
248,4,0.070670
248,5,0.035018
248,6,0.038581
248,7,0.019519
248,8,0.041849
248,9,0.034686
248,10,0.039167
248,11,0.048387
248,12,0.032516
248,13,0.038124
248,14,0.036369
248,15,0.037210
248,16,0.026414
248,17,0.031457
248,18,0.029845
248,19,0.033831
248,20,0.045327
248,21,0.034327
248,22,0.025731
248,23,0.026876
248,24,0.044560
248,25,0.033019
248,26,0.037407
249,0,0.028483
249,1,0.021251
249,2,0.050128
249,3,0.028960
249,4,0.046372
249,5,0.038201
249,6,0.034626
249,7,0.051087
249,8,0.026868
249,9,0.035354
249,10,0.043303
249,11,0.046938
249,12,0.030716
249,13,0.028429
249,14,0.041541
249,15,0.030802
249,16,0.055707
249,17,0.026698
249,18,0.032750
249,19,0.027829
249,20,0.025989
249,21,0.048305
249,22,0.031023
249,23,0.025056
249,24,0.045378
249,25,0.045259
249,26,0.032503
250,0,0.023821
250,1,0.052162
250,2,0.033366
250,3,0.035009
250,4,0.060249
250,5,0.039717
250,6,0.046068
250,7,0.037866
250,8,0.026978
250,9,0.033245
250,10,0.027568
250,11,0.026415
250,12,0.031182
250,13,0.033589
250,14,0.037644
250,15,0.035095
250,16,0.037648
250,17,0.032526
250,18,0.021623
250,19,0.040820
250,20,0.029370
250,21,0.047313
250,22,0.040993
250,23,0.027297
250,24,0.041729
250,25,0.031634
250,26,0.033137
251,0,0.030123
251,1,0.029111
251,2,0.036119
251,3,0.042611
251,4,0.028217
251,5,0.037723
251,6,0.035275
251,7,0.028056
251,8,0.030601
251,9,0.033535
251,10,0.028758
251,11,0.028316
251,12,0.041916
251,13,0.029995
251,14,0.068483
251,15,0.055593
251,16,0.023307
251,17,0.030192
251,18,0.031162
251,19,0.034011
251,20,0.048240
251,21,0.048156
251,22,0.044875
251,23,0.027165
251,24,0.032406
251,25,0.026528
251,26,0.029680
252,0,0.032620
252,1,0.040186
252,2,0.034599
252,3,0.024729
252,4,0.047954
252,5,0.044413
252,6,0.029411
252,7,0.049693
252,8,0.026001
252,9,0.031504
252,10,0.043255
252,11,0.055384
252,12,0.043333
252,13,0.028985
252,14,0.027877
252,15,0.035701
252,16,0.043272
252,17,0.040937
252,18,0.032289
252,19,0.039038
252,20,0.033942
252,21,0.024131
252,22,0.032706
252,23,0.037215
252,24,0.027232
252,25,0.024749
252,26,0.023874
253,0,0.035333
253,1,0.044079
253,2,0.025360
253,3,0.044350
253,4,0.055951
253,5,0.036464
253,6,0.036655
253,7,0.032822
253,8,0.039227
253,9,0.031775
253,10,0.032540
253,11,0.027297
253,12,0.030088
253,13,0.038361
253,14,0.022972
253,15,0.039253
253,16,0.037205
253,17,0.022622
253,18,0.044464
253,19,0.028599
253,20,0.020762
253,21,0.030274
253,22,0.051267
253,23,0.036989
253,24,0.027404
253,25,0.059076
253,26,0.029466
254,0,0.038034
254,1,0.034074
254,2,0.029499
254,3,0.037311
254,4,0.039212
254,5,0.041315
254,6,0.029578
254,7,0.043846
254,8,0.021763
254,9,0.040006
254,10,0.034261
254,11,0.022229
254,12,0.047956
254,13,0.056913
254,14,0.032827
254,15,0.033361
254,16,0.035264
254,17,0.030928
254,18,0.032963
254,19,0.047477
254,20,0.037266
254,21,0.030353
254,22,0.027509
254,23,0.033841
254,24,0.030991
254,25,0.026756
254,26,0.028883
255,0,0.024277
255,1,0.024423
255,2,0.030632
255,3,0.030398
255,4,0.026134
255,5,0.050243
255,6,0.040547
255,7,0.028686
255,8,0.026495
255,9,0.030715
255,10,0.036052
255,11,0.044087
255,12,0.049594
255,13,0.049455
255,14,0.031914
255,15,0.030991
255,16,0.032877
255,17,0.043819
255,18,0.031002
255,19,0.031522
255,20,0.056570
255,21,0.042830
255,22,0.033480
255,23,0.018905
255,24,0.036604
255,25,0.040885
255,26,0.028908
256,0,0.024421
256,1,0.028536
256,2,0.036533
256,3,0.054915
256,4,0.044927
256,5,0.036656
256,6,0.035150
256,7,0.028291
256,8,0.043172
256,9,0.030546
256,10,0.035318
256,11,0.028189
256,12,0.054760
256,13,0.030231
256,14,0.027263
256,15,0.020334
256,16,0.046015
256,17,0.032683
256,18,0.033808
256,19,0.029270
256,20,0.048824
256,21,0.034794
256,22,0.034696
256,23,0.051331
256,24,0.020501
256,25,0.023245
256,26,0.043861
257,0,0.024082
257,1,0.022017
257,2,0.026821
257,3,0.030098
257,4,0.033523
257,5,0.030122
257,6,0.039536
257,7,0.037547
257,8,0.040282
257,9,0.056918
257,10,0.019682
257,11,0.038267
257,12,0.029588
257,13,0.030140
257,14,0.049861
257,15,0.039891
257,16,0.041492
257,17,0.043403
257,18,0.047415
257,19,0.026081
257,20,0.043332
257,21,0.036390
257,22,0.029304
257,23,0.029164
257,24,0.032227
257,25,0.036202
257,26,0.032980
258,0,0.035653
258,1,0.031091
258,2,0.040166
258,3,0.034459
258,4,0.037060
258,5,0.026209
258,6,0.021155
258,7,0.030033
258,8,0.025575
258,9,0.033769
258,10,0.035995
258,11,0.058446
258,12,0.052025
258,13,0.042054
258,14,0.038389
258,15,0.044704
258,16,0.038070
258,17,0.029036
258,18,0.034185
258,19,0.057817
258,20,0.026228
258,21,0.030462
258,22,0.027989
258,23,0.026530
258,24,0.026083
258,25,0.029600
258,26,0.028456
259,0,0.046993
259,1,0.023144
259,2,0.035828
259,3,0.030264
259,4,0.046143
259,5,0.033172
259,6,0.048401
259,7,0.028332
259,8,0.027835
259,9,0.039238
259,10,0.067877
259,11,0.035068
259,12,0.049538
259,13,0.031265
259,14,0.030315
259,15,0.030254
259,16,0.026234
259,17,0.029902
259,18,0.033478
259,19,0.024774
259,20,0.031847
259,21,0.035882
259,22,0.026404
259,23,0.030761
259,24,0.033648
259,25,0.023834
259,26,0.032550
260,0,0.024393
260,1,0.047717
260,2,0.027945
260,3,0.034184
260,4,0.046006
260,5,0.030615
260,6,0.020785
260,7,0.047899
260,8,0.032643
260,9,0.045765
260,10,0.036596
260,11,0.051869
260,12,0.036684
260,13,0.031333
260,14,0.028178
260,15,0.040862
260,16,0.027501
260,17,0.034743
260,18,0.024023
260,19,0.029090
260,20,0.031475
260,21,0.020200
260,22,0.044458
260,23,0.022104
260,24,0.075924
260,25,0.030075
260,26,0.033197
261,0,0.026516
261,1,0.041532
261,2,0.030872
261,3,0.022560
261,4,0.023364
261,5,0.041308
261,6,0.029605
261,7,0.028931
261,8,0.046125
261,9,0.067451
261,10,0.051789
261,11,0.026939
261,12,0.038205
261,13,0.021168
261,14,0.020199
261,15,0.034224
261,16,0.037597
261,17,0.030717
261,18,0.039914
261,19,0.037590
261,20,0.024237
261,21,0.039913
261,22,0.039932
261,23,0.031717
261,24,0.024942
261,25,0.044915
261,26,0.054085
262,0,0.031806
262,1,0.044303
262,2,0.039669
262,3,0.046709
262,4,0.045198
262,5,0.025952
262,6,0.034257
262,7,0.028032
262,8,0.020098
262,9,0.032296
262,10,0.038667
262,11,0.031125
262,12,0.024535
262,13,0.045198
262,14,0.038076
262,15,0.037886
262,16,0.030493
262,17,0.024565
262,18,0.041222
262,19,0.038376
262,20,0.043448
262,21,0.038454
262,22,0.049833
262,23,0.027455
262,24,0.023127
262,25,0.032679
262,26,0.017927
263,0,0.022263
263,1,0.029689
263,2,0.038088
263,3,0.031961
263,4,0.029452
263,5,0.032787
263,6,0.043480
263,7,0.021991
263,8,0.022869
263,9,0.039766
263,10,0.026110
263,11,0.022788
263,12,0.034459
263,13,0.029945
263,14,0.035169
263,15,0.034585
263,16,0.061804
263,17,0.038105
263,18,0.027557
263,19,0.048025
263,20,0.035250
263,21,0.051535
263,22,0.034026
263,23,0.050389
263,24,0.026129
263,25,0.038527
263,26,0.028053
264,0,0.019627
264,1,0.035234
264,2,0.024926
264,3,0.024407
264,4,0.029806
264,5,0.039556
264,6,0.048971
264,7,0.024214
264,8,0.031825
264,9,0.038823
264,10,0.047367
264,11,0.028993
264,12,0.030401
264,13,0.035629
264,14,0.046174
264,15,0.041816
264,16,0.028264
264,17,0.033394
264,18,0.022480
264,19,0.028238
264,20,0.029163
264,21,0.032564
264,22,0.027249
264,23,0.027060
264,24,0.040852
264,25,0.075071
264,26,0.035860
265,0,0.028006
265,1,0.029464
265,2,0.021819
265,3,0.022620
265,4,0.060563
265,5,0.051112
265,6,0.049443
265,7,0.036198
265,8,0.042492
265,9,0.034527
265,10,0.030523
265,11,0.022044
265,12,0.037217
265,13,0.028330
265,14,0.036236
265,15,0.028653
265,16,0.036785
265,17,0.024523
265,18,0.033342
265,19,0.042276
265,20,0.035420
265,21,0.035681
265,22,0.041794
265,23,0.028929
265,24,0.032082
265,25,0.035785
265,26,0.018030
266,0,0.028511
266,1,0.026704
266,2,0.027222
266,3,0.038814
266,4,0.032539
266,5,0.040929
266,6,0.041385
266,7,0.030685
266,8,0.028088
266,9,0.031310
266,10,0.053352
266,11,0.031901
266,12,0.017641
266,13,0.024951
266,14,0.043923
266,15,0.057247
266,16,0.033603
266,17,0.024639
266,18,0.031092
266,19,0.028699
266,20,0.032108
266,21,0.036228
266,22,0.039144
266,23,0.029154
266,24,0.047568
266,25,0.032358
266,26,0.023989
267,0,0.039423
267,1,0.026252
267,2,0.025507
267,3,0.034968
267,4,0.026173
267,5,0.033213
267,6,0.040051
267,7,0.034104
267,8,0.035385
267,9,0.029527
267,10,0.033973
267,11,0.032925
267,12,0.019440
267,13,0.033281
267,14,0.044379
267,15,0.053093
267,16,0.026048
267,17,0.049390
267,18,0.030024
267,19,0.052900
267,20,0.034590
267,21,0.026054
267,22,0.029950
267,23,0.027316
267,24,0.032448
267,25,0.024306
267,26,0.033751
268,0,0.053318
268,1,0.026678
268,2,0.027119
268,3,0.038859
268,4,0.038082
268,5,0.046864
268,6,0.027526
268,7,0.034086
268,8,0.032621
268,9,0.033575
268,10,0.041029
268,11,0.024086
268,12,0.038273
268,13,0.034662
268,14,0.033847
268,15,0.028433
268,16,0.038777
268,17,0.027440
268,18,0.033778
268,19,0.022299
268,20,0.036169
268,21,0.024950
268,22,0.019077
268,23,0.058443
268,24,0.031167
268,25,0.024229
268,26,0.026923
269,0,0.038408
269,1,0.025706
269,2,0.030174
269,3,0.050863
269,4,0.033318
269,5,0.027151
269,6,0.033854
269,7,0.050672
269,8,0.030421
269,9,0.030496
269,10,0.041704
269,11,0.024510
269,12,0.059323
269,13,0.023449
269,14,0.038728
269,15,0.033719
269,16,0.031966
269,17,0.024435
269,18,0.045638
269,19,0.030379
269,20,0.027710
269,21,0.030713
269,22,0.023563
269,23,0.033626
269,24,0.023671
269,25,0.026785
269,26,0.028954
270,0,0.033535
270,1,0.024628
270,2,0.034277
270,3,0.024935
270,4,0.040023
270,5,0.038226
270,6,0.033802
270,7,0.034781
270,8,0.028190
270,9,0.051174
270,10,0.034711
270,11,0.040061
270,12,0.038990
270,13,0.042082
270,14,0.027476
270,15,0.035031
270,16,0.037242
270,17,0.025708
270,18,0.031334
270,19,0.031762
270,20,0.046950
270,21,0.031515
270,22,0.018687
270,23,0.026165
270,24,0.035595
270,25,0.027200
270,26,0.018833
271,0,0.025118
271,1,0.030419
271,2,0.032887
271,3,0.035050
271,4,0.039960
271,5,0.026110
271,6,0.035440
271,7,0.051250
271,8,0.021342
271,9,0.024607
271,10,0.041050
271,11,0.042026
271,12,0.037095
271,13,0.024037
271,14,0.044218
271,15,0.044831
271,16,0.033937
271,17,0.035269
271,18,0.029295
271,19,0.020345
271,20,0.044825
271,21,0.028455
271,22,0.027478
271,23,0.024308
271,24,0.036675
271,25,0.024388
271,26,0.039875
272,0,0.038230
272,1,0.020129
272,2,0.027905
272,3,0.025307
272,4,0.032698
272,5,0.049561
272,6,0.037128
272,7,0.022025
272,8,0.034780
272,9,0.029202
272,10,0.044386
272,11,0.028349
272,12,0.046574
272,13,0.030069
272,14,0.025797
272,15,0.030341
272,16,0.030624
272,17,0.035467
272,18,0.045400
272,19,0.035393
272,20,0.028091
272,21,0.020505
272,22,0.047530
272,23,0.033615
272,24,0.041024
272,25,0.024287
272,26,0.026692
273,0,0.022087
273,1,0.027039
273,2,0.067628
273,3,0.036509
273,4,0.029008
273,5,0.026469
273,6,0.027585
273,7,0.025562
273,8,0.029677
273,9,0.025989
273,10,0.056805
273,11,0.027527
273,12,0.038704
273,13,0.020693
273,14,0.042825
273,15,0.025866
273,16,0.027257
273,17,0.023515
273,18,0.040808
273,19,0.032375
273,20,0.037213
273,21,0.038887
273,22,0.019610
273,23,0.034467
273,24,0.064919
273,25,0.035621
273,26,0.023510
274,0,0.035855
274,1,0.034482
274,2,0.034879
274,3,0.021652
274,4,0.035608
274,5,0.039046
274,6,0.040883
274,7,0.025383
274,8,0.021372
274,9,0.033310
274,10,0.027344
274,11,0.027708
274,12,0.023465
274,13,0.030167
274,14,0.035188
274,15,0.021944
274,16,0.050004
274,17,0.028018
274,18,0.042923
274,19,0.023815
274,20,0.048236
274,21,0.026320
274,22,0.021561
274,23,0.043214
274,24,0.029686
274,25,0.044270
274,26,0.044577
275,0,0.052092
275,1,0.064157
275,2,0.017826
275,3,0.019308
275,4,0.030777
275,5,0.034610
275,6,0.057258
275,7,0.023086
275,8,0.034234
275,9,0.022379
275,10,0.026494
275,11,0.035457
275,12,0.045353
275,13,0.023696
275,14,0.022767
275,15,0.048530
275,16,0.030567
275,17,0.038373
275,18,0.031580
275,19,0.040431
275,20,0.037000
275,21,0.026402
275,22,0.031691
275,23,0.026616
275,24,0.050201
275,25,0.024510
275,26,0.018966
276,0,0.044266
276,1,0.031905
276,2,0.023908
276,3,0.028994
276,4,0.032376
276,5,0.027109
276,6,0.031115
276,7,0.046517
276,8,0.032065
276,9,0.026458
276,10,0.030814
276,11,0.024324
276,12,0.034572
276,13,0.027863
276,14,0.024961
276,15,0.027611
276,16,0.035982
276,17,0.025546
276,18,0.047249
276,19,0.038822
276,20,0.028941
276,21,0.026090
276,22,0.030852
276,23,0.035274
276,24,0.031226
276,25,0.028697
276,26,0.052411
277,0,0.029861
277,1,0.030214
277,2,0.034040
277,3,0.037143
277,4,0.039805
277,5,0.030185
277,6,0.022279
277,7,0.023603
277,8,0.026143
277,9,0.027348
277,10,0.031301
277,11,0.066380
277,12,0.023799
277,13,0.025309
277,14,0.032567
277,15,0.070189
277,16,0.046828
277,17,0.027278
277,18,0.053200
277,19,0.030179
277,20,0.020699
277,21,0.022630
277,22,0.029632
277,23,0.026246
277,24,0.029662
277,25,0.043360
277,26,0.019990
278,0,0.032750
278,1,0.035677
278,2,0.032085
278,3,0.057531
278,4,0.036112
278,5,0.028989
278,6,0.032422
278,7,0.034328
278,8,0.035551
278,9,0.024524
278,10,0.027349
278,11,0.043550
278,12,0.039147
278,13,0.033880
278,14,0.030292
278,15,0.021586
278,16,0.025491
278,17,0.025299
278,18,0.025601
278,19,0.035759
278,20,0.032321
278,21,0.022896
278,22,0.025678
278,23,0.030656
278,24,0.047003
278,25,0.024602
278,26,0.030805
279,0,0.040557
279,1,0.051539
279,2,0.035627
279,3,0.031564
279,4,0.033063
279,5,0.022550
279,6,0.026706
279,7,0.031025
279,8,0.039611
279,9,0.035872
279,10,0.025027
279,11,0.042497
279,12,0.032556
279,13,0.041104
279,14,0.026920
279,15,0.031239
279,16,0.038710
279,17,0.040872
279,18,0.023742
279,19,0.022320
279,20,0.026867
279,21,0.022796
279,22,0.035299
279,23,0.024137
279,24,0.043809
279,25,0.026287
279,26,0.018096
280,0,0.037441
280,1,0.048128
280,2,0.026007
280,3,0.026456
280,4,0.042594
280,5,0.027385
280,6,0.033918
280,7,0.023708
280,8,0.027040
280,9,0.030112
280,10,0.022123
280,11,0.031193
280,12,0.024143
280,13,0.027793
280,14,0.035306
280,15,0.041751
280,16,0.032199
280,17,0.060410
280,18,0.021340
280,19,0.034768
280,20,0.034720
280,21,0.030910
280,22,0.028432
280,23,0.035735
280,24,0.024475
280,25,0.039054
280,26,0.020066
281,0,0.025549
281,1,0.035684
281,2,0.030263
281,3,0.025860
281,4,0.032182
281,5,0.021092
281,6,0.022295
281,7,0.032770
281,8,0.046154
281,9,0.025681
281,10,0.029668
281,11,0.049127
281,12,0.027456
281,13,0.055102
281,14,0.023977
281,15,0.024005
281,16,0.022172
281,17,0.030785
281,18,0.029134
281,19,0.040059
281,20,0.046281
281,21,0.020372
281,22,0.042321
281,23,0.028467
281,24,0.034674
281,25,0.043413
281,26,0.030875
282,0,0.027327
282,1,0.036294
282,2,0.046597
282,3,0.020579
282,4,0.020247
282,5,0.022273
282,6,0.024690
282,7,0.026126
282,8,0.036987
282,9,0.024477
282,10,0.040617
282,11,0.030467
282,12,0.046435
282,13,0.044198
282,14,0.023395
282,15,0.034470
282,16,0.037463
282,17,0.025157
282,18,0.032334
282,19,0.040777
282,20,0.027019
282,21,0.041822
282,22,0.023645
282,23,0.035809
282,24,0.033096
282,25,0.026954
282,26,0.041827
283,0,0.023602
283,1,0.035874
283,2,0.022608
283,3,0.046990
283,4,0.040606
283,5,0.032894
283,6,0.030252
283,7,0.032424
283,8,0.023195
283,9,0.027094
283,10,0.033988
283,11,0.024438
283,12,0.029892
283,13,0.036839
283,14,0.031065
283,15,0.040685
283,16,0.028014
283,17,0.028883
283,18,0.050278
283,19,0.036115
283,20,0.024841
283,21,0.024888
283,22,0.028686
283,23,0.038612
283,24,0.031438
283,25,0.029455
283,26,0.021295
284,0,0.024068
284,1,0.039512
284,2,0.034502
284,3,0.023560
284,4,0.035150
284,5,0.028801
284,6,0.032018
284,7,0.022524
284,8,0.022264
284,9,0.038159
284,10,0.022336
284,11,0.042527
284,12,0.022627
284,13,0.032163
284,14,0.024456
284,15,0.036214
284,16,0.025339
284,17,0.038263
284,18,0.020735
284,19,0.029404
284,20,0.030343
284,21,0.052454
284,22,0.036605
284,23,0.025920
284,24,0.042188
284,25,0.032828
284,26,0.047317
285,0,0.030609
285,1,0.029172
285,2,0.033258
285,3,0.024523
285,4,0.025418
285,5,0.027319
285,6,0.028933
285,7,0.036838
285,8,0.029823
285,9,0.029383
285,10,0.035198
285,11,0.026506
285,12,0.030541
285,13,0.027739
285,14,0.029621
285,15,0.021681
285,16,0.022068
285,17,0.029204
285,18,0.039553
285,19,0.044182
285,20,0.063365
285,21,0.017092
285,22,0.038742
285,23,0.037444
285,24,0.028391
285,25,0.040093
285,26,0.035679
286,0,0.025219
286,1,0.022023
286,2,0.023744
286,3,0.026674
286,4,0.025573
286,5,0.024679
286,6,0.037716
286,7,0.032380
286,8,0.058077
286,9,0.033227
286,10,0.028541
286,11,0.026864
286,12,0.037268
286,13,0.078669
286,14,0.027906
286,15,0.019930
286,16,0.034136
286,17,0.026206
286,18,0.022912
286,19,0.046169
286,20,0.025187
286,21,0.028185
286,22,0.036860
286,23,0.044651
286,24,0.029720
286,25,0.032516
286,26,0.021193
287,0,0.026333
287,1,0.022404
287,2,0.024233
287,3,0.035037
287,4,0.032477
287,5,0.021429
287,6,0.029657
287,7,0.026241
287,8,0.026127
287,9,0.036378
287,10,0.032550
287,11,0.028237
287,12,0.025715
287,13,0.036968
287,14,0.047707
287,15,0.027871
287,16,0.030285
287,17,0.033912
287,18,0.027525
287,19,0.035410
287,20,0.039565
287,21,0.028772
287,22,0.044863
287,23,0.030010
287,24,0.045604
287,25,0.028583
287,26,0.020769
288,0,0.031801
288,1,0.027843
288,2,0.032958
288,3,0.032711
288,4,0.047960
288,5,0.034326
288,6,0.033536
288,7,0.023984
288,8,0.018614
288,9,0.030133
288,10,0.037146
288,11,0.024596
288,12,0.030828
288,13,0.029792
288,14,0.029457
288,15,0.030199
288,16,0.024616
288,17,0.036635
288,18,0.023280
288,19,0.023227
