epoch,step,train_loss
231,5,0.051276
231,6,0.049768
231,7,0.047531
231,8,0.045701
231,9,0.063317
231,10,0.048571
231,11,0.105872
231,12,0.060753
231,13,0.044939
231,14,0.052945
231,15,0.062013
231,16,0.104609
231,17,0.047469
231,18,0.050390
231,19,0.044379
231,20,0.046287
231,21,0.054509
231,22,0.053633
231,23,0.046160
231,24,0.058174
231,25,0.057504
231,26,0.103980
232,0,0.072164
232,1,0.042321
232,2,0.050564
232,3,0.057844
232,4,0.047196
232,5,0.056339
232,6,0.056634
232,7,0.059923
232,8,0.048243
232,9,0.045347
232,10,0.053043
232,11,0.060716
232,12,0.050910
232,13,0.099499
232,14,0.095620
232,15,0.067271
232,16,0.087562
232,17,0.057602
232,18,0.042639
232,19,0.065913
232,20,0.056473
232,21,0.049937
232,22,0.040940
232,23,0.049340
232,24,0.038643
232,25,0.042255
232,26,0.073757
233,0,0.058120
233,1,0.050215
233,2,0.100938
233,3,0.050221
233,4,0.040276
233,5,0.048552
233,6,0.046558
233,7,0.054860
233,8,0.039850
233,9,0.049839
233,10,0.054842
233,11,0.058802
233,12,0.053874
233,13,0.047963
233,14,0.051399
233,15,0.055418
233,16,0.056640
233,17,0.060241
233,18,0.057462
233,19,0.092229
233,20,0.046090
233,21,0.064723
233,22,0.072654
233,23,0.052404
233,24,0.051461
233,25,0.056627
233,26,0.061245
234,0,0.058121
234,1,0.056023
234,2,0.057207
234,3,0.100631
234,4,0.057154
234,5,0.054160
234,6,0.039407
234,7,0.053449
234,8,0.061449
234,9,0.043363
234,10,0.058952
234,11,0.048290
234,12,0.044736
234,13,0.061612
234,14,0.098957
234,15,0.041988
234,16,0.043871
234,17,0.055204
234,18,0.051035
234,19,0.056845
234,20,0.047747
234,21,0.084970
234,22,0.055162
234,23,0.046421
234,24,0.052052
234,25,0.081968
234,26,0.059613
235,0,0.050385
235,1,0.061621
235,2,0.057350
235,3,0.047426
235,4,0.059322
235,5,0.045999
235,6,0.055098
235,7,0.045280
235,8,0.048133
235,9,0.045792
235,10,0.055079
235,11,0.052010
235,12,0.109843
235,13,0.050004
235,14,0.058795
235,15,0.052805
235,16,0.045421
235,17,0.044644
235,18,0.068528
235,19,0.052674
235,20,0.059549
235,21,0.052476
235,22,0.058920
235,23,0.061333
235,24,0.045291
235,25,0.047465
235,26,0.127042
236,0,0.054132
236,1,0.055672
236,2,0.055570
236,3,0.091701
236,4,0.064417
236,5,0.051813
236,6,0.055303
236,7,0.050671
236,8,0.058416
236,9,0.049809
236,10,0.087463
236,11,0.042526
236,12,0.050614
236,13,0.049109
236,14,0.051130
236,15,0.057736
236,16,0.064974
236,17,0.041631
236,18,0.047677
236,19,0.049707
236,20,0.057230
236,21,0.046347
236,22,0.055179
236,23,0.060809
236,24,0.041543
236,25,0.045291
236,26,0.058660
237,0,0.094871
237,1,0.057201
237,2,0.052893
237,3,0.054259
237,4,0.053896
237,5,0.049627
237,6,0.050065
237,7,0.049519
237,8,0.054755
237,9,0.051391
237,10,0.067989
237,11,0.050344
237,12,0.043775
237,13,0.057460
237,14,0.051556
237,15,0.053936
237,16,0.041075
237,17,0.043344
237,18,0.044420
237,19,0.048801
237,20,0.064624
237,21,0.059463
237,22,0.049216
237,23,0.058767
237,24,0.104091
237,25,0.048527
237,26,0.054237
238,0,0.095759
238,1,0.088417
238,2,0.043401
238,3,0.093023
238,4,0.044109
238,5,0.068280
238,6,0.051248
238,7,0.056677
238,8,0.041480
238,9,0.052125
238,10,0.051229
238,11,0.064724
238,12,0.041777
238,13,0.047625
238,14,0.076826
238,15,0.058021
238,16,0.044455
238,17,0.044337
238,18,0.059602
238,19,0.051243
238,20,0.069878
238,21,0.048723
238,22,0.043802
238,23,0.054740
238,24,0.042194
238,25,0.051070
238,26,0.046407
239,0,0.053705
239,1,0.048591
239,2,0.058520
239,3,0.054219
239,4,0.041709
239,5,0.045618
239,6,0.055661
239,7,0.049924
239,8,0.059363
239,9,0.054468
239,10,0.044229
239,11,0.051260
239,12,0.053597
239,13,0.044951
239,14,0.054393
239,15,0.050205
239,16,0.042596
239,17,0.084375
239,18,0.045280
239,19,0.046186
239,20,0.044339
239,21,0.087578
239,22,0.057629
239,23,0.074069
239,24,0.042392
239,25,0.052688
239,26,0.064948
240,0,0.050482
240,1,0.041749
240,2,0.046086
240,3,0.122192
240,4,0.060134
240,5,0.059305
240,6,0.049978
240,7,0.054951
240,8,0.048377
240,9,0.055716
240,10,0.094346
240,11,0.049633
240,12,0.061489
240,13,0.056661
240,14,0.058281
240,15,0.049074
240,16,0.044693
240,17,0.042753
240,18,0.062483
240,19,0.044139
240,20,0.047057
240,21,0.048943
240,22,0.054742
240,23,0.062301
240,24,0.038819
240,25,0.046622
240,26,0.057098
